timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-03-28 18:20:34.992831,cross,21,7743,-3282,7,2,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:34.998426,cross,29,7726,-3283,13,1,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.002507,cross,44,7707,-3269,15,0,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.007618,cross,37,7729,-3270,19,0,14,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.012671,cross,-14,7684,-3313,21,0,14,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.017713,cross,18,7687,-3306,24,0,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.022755,cross,12,7651,-3274,28,1,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.027793,cross,30,7650,-3314,29,0,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.032832,cross,12,7628,-3298,30,0,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.037879,cross,14,7644,-3321,30,0,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.042925,cross,-12,7626,-3346,34,-1,14,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.047967,cross,9,7600,-3312,33,-2,20,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.053007,cross,8,7581,-3310,31,0,21,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.058335,cross,5,7585,-3306,31,-4,23,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.063392,cross,-4,7575,-3338,27,-2,26,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.068437,cross,-15,7571,-3315,28,-3,27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.073477,cross,-14,7552,-3338,28,-5,27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.078120,cross,-6,7558,-3328,21,0,27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.083156,cross,8,7564,-3358,14,-4,27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.088206,cross,17,7577,-3324,17,0,30,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.093253,cross,-29,7569,-3311,13,-1,27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.098521,none,24,7595,-3338,10,-1,27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.103656,none,13,7578,-3322,9,2,26,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.108707,none,16,7563,-3334,7,1,24,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.113753,none,16,7561,-3316,9,3,24,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.118210,none,51,7084,-3330,-1,4,-7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.123246,none,34,7757,-3313,-13,10,-28,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.128313,none,9,7958,-3320,-6,1,22,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.133368,none,-56,7891,-3253,1,-3,47,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.138425,none,-55,7660,-3286,10,5,33,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.143471,none,67,7563,-3353,20,10,14,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.148509,none,66,7474,-3317,25,6,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.153552,none,35,7524,-3334,16,5,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.158077,none,4,7516,-3335,1,2,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.163125,none,-18,7563,-3307,-9,2,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.168169,none,2,7571,-3365,-4,5,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,115
2025-03-28 18:20:35.363282,none,0,7617,-3325,0,2,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.368333,none,13,7616,-3324,1,0,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.373378,none,-2,7601,-3321,1,0,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.378420,none,-11,7642,-3318,1,0,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.383459,none,-3,7620,-3333,1,0,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.388502,none,-2,7616,-3308,1,-1,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.392739,none,-8,7598,-3326,2,-1,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.398219,none,-10,7633,-3326,0,-2,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.403299,none,-11,7608,-3321,2,0,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.408347,none,-15,7592,-3322,2,-1,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.412966,none,0,7622,-3327,2,-3,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.418247,none,22,7590,-3323,3,1,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.423286,none,-4,7588,-3307,1,2,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.428337,none,12,7604,-3306,2,3,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.433377,none,19,7578,-3337,1,4,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.438417,none,-22,7559,-3344,-1,3,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.443457,none,-18,7599,-3355,-1,5,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.448500,none,26,7574,-3320,-2,2,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.453538,none,-5,7603,-3346,-1,2,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.458605,none,0,7594,-3328,-3,3,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.463652,none,24,7610,-3348,-2,0,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.468704,none,7,7627,-3345,-3,0,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.473737,none,4,7649,-3313,-4,1,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.478783,none,6,7674,-3318,-5,2,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.483822,none,5,7672,-3332,-2,-1,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.488738,none,3,7693,-3298,-2,-2,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.493207,none,-2,7635,-3311,2,-1,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.498476,none,18,7632,-3284,3,1,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.503513,none,6,7628,-3295,4,0,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.508563,none,12,7638,-3297,3,1,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.513618,none,39,7600,-3281,4,3,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.518668,none,36,7564,-3284,4,3,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.522778,none,13,7588,-3296,2,2,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.527822,none,9,7574,-3301,5,4,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.532861,none,21,7613,-3304,4,5,13,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.537909,none,-10,7551,-3309,2,4,11,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.542956,none,34,7540,-3303,0,3,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.548004,none,17,7587,-3286,0,5,14,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.553049,none,-1,7560,-3309,1,4,20,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.558173,none,49,7572,-3280,-4,4,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.563215,none,38,7594,-3291,-2,6,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.568259,none,18,7572,-3310,-3,6,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.573303,none,11,7588,-3338,-4,4,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.578344,none,11,7572,-3328,-3,7,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.583380,none,12,7587,-3309,-5,4,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.588418,none,18,7574,-3328,-3,4,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.593460,none,-13,7592,-3319,-7,4,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.598790,none,-37,7553,-3339,-8,2,-1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.603933,none,-41,7556,-3361,-10,2,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.608547,none,170,7855,-3264,-6,0,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.613590,cross,74,7966,-3164,18,-10,33,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.618638,cross,-53,7198,-3424,-1,10,-40,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.623671,cross,-7,7422,-3464,-15,15,-55,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.628721,cross,11,7462,-3450,-17,14,-44,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.633614,cross,-8,7473,-3414,-35,5,-26,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.638246,cross,-61,7629,-3269,-59,3,-15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.643290,cross,-37,7678,-3240,-46,8,-12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.648060,cross,-27,7712,-3295,-30,11,-3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.652746,cross,5,7718,-3323,-20,5,1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.657905,cross,37,7711,-3299,-17,5,1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.662968,cross,-13,7741,-3268,-11,3,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.668026,cross,12,7729,-3292,-5,6,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.673060,cross,49,7727,-3300,-2,5,14,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.678110,cross,50,7680,-3277,2,3,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.682437,cross,47,7689,-3297,6,4,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.687489,cross,62,7682,-3291,6,2,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.692534,cross,57,7737,-3269,10,2,16,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.696872,cross,50,7719,-3288,16,2,15,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.701527,cross,13,7701,-3284,18,3,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.706598,cross,61,7693,-3286,23,0,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.711634,cross,24,7676,-3278,25,0,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.716153,cross,23,7681,-3292,28,0,14,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.721196,cross,15,7649,-3284,29,-1,14,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.726247,cross,0,7635,-3305,31,-5,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.731290,cross,19,7629,-3314,34,-4,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.736335,cross,-6,7660,-3325,35,-7,21,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.741391,cross,-3,7622,-3294,35,-5,18,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.746445,cross,-4,7628,-3317,35,-5,25,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.751497,cross,0,7633,-3328,36,-5,28,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.756137,cross,-2,7612,-3332,35,-3,32,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.761180,cross,-20,7578,-3356,33,-4,31,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.766439,cross,-6,7551,-3366,30,-1,29,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.771486,cross,17,7550,-3332,25,-2,32,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.776527,cross,13,7543,-3351,20,-1,31,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.781597,cross,-28,7535,-3387,17,-1,27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.786647,cross,-4,7501,-3345,12,0,23,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.791689,cross,9,7506,-3374,8,0,23,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.797012,none,18,7486,-3355,6,1,22,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.802183,none,22,7514,-3346,-2,1,20,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.807231,none,23,7447,-3355,-4,2,17,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.812275,none,74,7083,-3355,-15,6,-1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.817322,none,98,7635,-3336,-28,11,-29,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.822371,none,-69,7878,-3253,-12,-2,49,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.827414,none,-87,7729,-3273,-3,-2,53,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.833999,none,-11,7719,-3293,4,3,39,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.839047,none,97,7509,-3326,22,3,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.844094,none,36,7537,-3339,16,3,12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.849133,none,3,7559,-3358,3,1,14,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.854277,none,17,7613,-3325,-11,4,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:35.859323,none,23,7649,-3347,-6,4,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,116
2025-03-28 18:20:36.067429,none,2,7562,-3315,-6,0,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.072477,none,4,7591,-3338,-5,3,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.077370,none,-11,7628,-3339,-4,3,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.082402,none,-3,7605,-3334,0,1,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.087434,none,-4,7613,-3313,-2,0,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.092481,none,-14,7597,-3302,-3,1,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.097744,none,9,7611,-3307,-3,2,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.102927,none,19,7592,-3313,-5,4,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.107635,none,2,7581,-3316,-1,4,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.112693,none,41,7589,-3347,-2,4,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.117736,none,28,7592,-3319,-2,0,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.122993,none,27,7608,-3338,-2,2,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.128040,none,11,7603,-3326,-2,4,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.133098,none,5,7606,-3328,-3,3,2,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.138194,none,23,7573,-3300,-5,2,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.143218,none,19,7582,-3315,-3,1,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.148246,none,12,7602,-3330,-4,0,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.153277,none,-11,7600,-3294,-5,0,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.158293,none,38,7636,-3338,-2,0,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.163306,none,-6,7614,-3326,-2,0,2,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.168172,none,13,7623,-3317,-3,0,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.173186,none,7,7624,-3314,-3,-1,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.178200,none,8,7633,-3327,-2,-3,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.183213,none,3,7625,-3333,-4,-3,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.188232,none,27,7619,-3322,0,-1,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.193260,none,9,7645,-3331,-1,-4,9,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.198418,none,-11,7645,-3293,2,-7,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.203604,none,20,7632,-3282,2,-6,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.208622,none,17,7620,-3342,2,-4,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.213652,none,-1,7606,-3310,2,-4,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.218679,none,21,7575,-3324,0,-3,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.223706,none,5,7580,-3295,0,-2,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.228733,none,31,7575,-3295,0,0,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.233757,none,-16,7590,-3307,-1,-1,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.238788,none,-22,7603,-3292,-1,1,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.243815,none,4,7591,-3301,-1,0,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.248842,none,-1,7605,-3317,-2,0,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.253864,none,-26,7594,-3307,-3,0,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.258884,none,-1,7616,-3313,-2,-1,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.263915,none,-9,7575,-3311,-4,-2,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.268942,none,8,7611,-3326,-5,0,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.273953,none,2,7587,-3309,-6,-3,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.278973,none,-3,7627,-3314,-5,-1,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.284002,none,-16,7636,-3317,-6,-2,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.289137,none,18,7622,-3302,-6,-1,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.294150,none,-17,7616,-3321,-7,-2,1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.299256,none,-2,7618,-3310,-7,-1,-4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.304278,none,-13,7595,-3320,-8,-3,-4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.309306,none,-17,7537,-3313,-9,-3,-6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.314329,none,-37,7518,-3344,-12,1,-12,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.319342,cross,105,7804,-3340,-14,-1,-1,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.324364,cross,166,7752,-3190,4,-9,27,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.329388,cross,-100,7127,-3266,5,-8,-24,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.335461,cross,-4,7480,-3397,-27,14,-57,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.340212,cross,-2,7549,-3415,-27,8,-40,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.345241,cross,-8,7588,-3398,-38,5,-23,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.350265,cross,18,7688,-3267,-44,1,-8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.355340,cross,-59,7711,-3216,-34,4,-7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.360364,cross,-48,7752,-3258,-23,5,0,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.365391,cross,-20,7767,-3334,-16,7,3,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.370414,cross,-4,7717,-3275,-10,0,5,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.375433,cross,14,7764,-3290,-3,-2,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.380459,cross,2,7734,-3312,0,0,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.385489,cross,0,7721,-3317,2,0,8,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.390517,cross,-3,7704,-3299,5,-1,10,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.395694,cross,-32,7732,-3288,9,-1,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.400846,cross,20,7726,-3266,10,-2,7,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.405870,cross,-7,7735,-3274,11,-1,4,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
2025-03-28 18:20:36.410896,cross,-15,7708,-3277,17,-1,6,user1_non-haptic,audio_user1_non-haptic_20250328_181856.wav,117
