timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-03-27 13:03:53.441264,none,-37,7936,-2491,-1,2,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.446340,none,-43,7953,-2476,0,0,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.451415,none,-55,7942,-2452,1,1,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.456084,none,-16,7852,-2472,1,4,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.461126,none,9,7856,-2487,-1,4,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.466462,none,0,7867,-2474,-5,2,-1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.480337,none,-40,7878,-2517,-13,4,-10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.485432,none,-54,7890,-2531,-15,6,-10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.490495,none,-26,7898,-2523,-13,6,-12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.495207,none,-27,7865,-2537,-13,10,-10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.499304,none,-12,7939,-2494,-14,7,-8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.504345,cross,-23,7835,-2455,25,2,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.508821,cross,-71,7593,-2568,16,15,-34,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.513881,cross,-97,7652,-2594,-12,12,-39,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.518943,cross,-74,7656,-2575,-31,8,-34,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.524018,cross,-60,7709,-2603,-59,5,-18,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.528878,cross,-66,7766,-2580,-72,2,-17,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.533935,cross,-44,7880,-2503,-82,0,-15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.539009,cross,-44,8019,-2470,-76,1,-13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.544053,cross,-17,8119,-2467,-52,1,-14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.549070,cross,-91,8061,-2417,-38,2,-16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.553818,cross,-78,8034,-2427,-28,3,-13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.558839,cross,-74,8021,-2421,-25,4,-12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.563886,cross,-69,7990,-2448,-14,5,-2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.568904,cross,-59,7987,-2432,-14,4,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.573937,cross,-32,7949,-2451,-11,0,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.578951,cross,-31,7947,-2457,-11,3,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.583967,cross,-38,7992,-2428,-5,6,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.588984,cross,-49,8033,-2430,2,7,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.594012,cross,-10,8003,-2416,8,4,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.599040,cross,4,8010,-2430,12,7,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.604059,cross,-14,8038,-2408,23,6,20,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.609076,cross,-14,8047,-2439,30,4,22,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.614102,cross,3,8021,-2425,39,2,24,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.619129,cross,29,8026,-2401,43,0,27,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.624147,cross,-16,8007,-2378,56,-6,33,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.629112,cross,-16,8062,-2396,62,-7,35,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.634124,cross,-35,8064,-2390,71,-6,39,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.639147,cross,5,8064,-2386,76,-9,46,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.644169,cross,41,8031,-2399,97,-11,56,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.649187,cross,11,8058,-2411,106,-10,56,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.654206,cross,-29,7954,-2437,104,-10,56,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.659232,cross,-29,7915,-2464,107,-10,59,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.664252,cross,-28,7853,-2481,103,-9,56,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.669248,cross,-50,7778,-2529,94,-12,54,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.674388,cross,-82,7744,-2573,87,-13,50,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.679454,cross,-55,7724,-2557,74,-10,47,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.684225,none,-83,7673,-2622,46,-8,39,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.688254,none,-83,7677,-2664,36,-9,35,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.693279,none,-111,7552,-2679,23,-7,29,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.698311,none,-159,7167,-2806,-3,1,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.703340,none,-134,7258,-2848,-53,8,-20,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.708383,none,12,8139,-2577,-63,-8,42,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.713413,none,-4,8064,-2551,-42,-10,42,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.718434,none,-33,8011,-2565,-35,-5,26,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.723778,none,-40,8048,-2430,-14,-6,-8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.728234,none,-20,8013,-2475,0,-4,-8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.732773,none,-24,7844,-2488,6,-1,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.737856,none,-68,7777,-2512,0,-1,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.742314,none,-98,7750,-2496,-13,-1,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.747379,none,-101,7796,-2530,-25,2,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,10
2025-03-27 13:03:53.899284,none,-63,7950,-2539,17,-4,16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.904328,none,-43,7881,-2512,16,-3,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.909391,none,-18,7831,-2514,16,-2,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.914447,none,-15,7843,-2522,12,-1,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.919523,none,-9,7872,-2486,7,-1,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.924578,none,-32,7917,-2518,3,-1,14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.929736,none,-46,7911,-2511,2,-3,14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.933955,none,-18,7922,-2506,5,0,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.938056,none,-10,7914,-2487,7,-1,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.943106,none,-36,7890,-2503,8,0,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.947300,none,-11,7896,-2474,8,0,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.952364,none,-21,7875,-2541,2,0,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.957401,none,-39,7859,-2527,-3,0,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.962460,none,-42,7869,-2541,-5,0,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.967506,none,-40,7899,-2530,-7,1,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.972773,none,-31,7926,-2514,-8,1,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.977575,none,-28,7922,-2509,-8,0,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.981671,none,-50,7926,-2479,-6,-1,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.986704,none,-28,7943,-2471,-9,-2,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.991797,none,-33,7900,-2472,-2,0,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:53.996844,none,-49,7949,-2470,-1,-1,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.001899,none,-34,7956,-2465,0,0,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.006947,none,-43,7921,-2476,4,-1,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.011280,none,-35,7929,-2472,5,0,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.016461,none,-72,7903,-2487,3,0,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.021495,none,-65,7917,-2462,3,0,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.026549,none,-46,7890,-2490,4,1,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.031367,none,-59,7872,-2476,3,3,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.036406,none,-89,7899,-2504,0,4,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.041433,none,-79,7902,-2522,0,4,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.046483,none,-81,7894,-2527,1,3,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.051219,none,-100,7892,-2528,-1,5,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.056266,none,-48,7887,-2554,-4,7,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.060900,none,-33,7849,-2554,-6,5,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.065945,none,-30,7825,-2560,-13,6,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.071191,none,-31,7848,-2542,-12,9,4,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.075313,none,-33,7879,-2546,-17,7,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.080421,none,-10,7854,-2507,-22,8,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.085456,none,-26,7881,-2552,-26,9,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.090492,none,-24,7887,-2505,-26,11,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.095530,none,-51,7877,-2516,-26,12,-3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.100568,none,-43,7862,-2494,-31,15,-11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.105606,none,-50,7853,-2500,-34,15,-14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.109821,none,-29,7881,-2455,-38,13,-8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.114879,none,-21,7886,-2474,-37,11,-8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.119230,none,-32,7908,-2474,-38,13,-8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.124288,none,-75,7908,-2451,-38,14,-13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.128607,none,-85,7906,-2483,-41,14,-15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.133655,none,-93,7925,-2496,-41,14,-15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.138699,none,-77,7956,-2505,-42,15,-16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.143744,cross,56,8260,-2401,-34,11,-11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.148800,cross,-127,7675,-2470,28,13,-25,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.153691,cross,-105,7675,-2523,-1,21,-42,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.158738,cross,-154,7683,-2550,-24,19,-39,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.163784,cross,-149,7729,-2531,-38,18,-28,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.169282,cross,-91,7711,-2542,-67,18,-20,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.174458,cross,-41,7795,-2490,-78,13,-18,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.179681,cross,-58,7920,-2457,-82,12,-21,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.188981,cross,-40,8052,-2431,-71,9,-21,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.194295,cross,-34,8128,-2441,-52,8,-16,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.199408,cross,-5,8173,-2373,-41,9,-8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.204613,cross,-50,8224,-2322,-9,3,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.209670,cross,-41,8189,-2294,7,2,18,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.213938,cross,-40,8120,-2318,18,1,17,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.218994,cross,-12,8065,-2324,32,2,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.224039,cross,-35,7910,-2394,37,0,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.229083,cross,-2,7891,-2415,34,1,14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.234130,cross,-14,7884,-2414,30,2,17,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.239174,cross,7,7858,-2428,26,1,19,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.244224,cross,-2,7911,-2466,25,0,19,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.249276,cross,-45,7918,-2455,23,0,17,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.253787,cross,-22,7951,-2458,24,-2,18,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.258846,cross,-20,7985,-2445,27,-2,20,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.264241,cross,-6,7962,-2438,32,-3,23,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.269298,cross,-51,7984,-2449,35,-5,24,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.274621,cross,-48,7952,-2433,38,-2,25,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.281298,cross,-27,7986,-2442,41,-3,28,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.285369,cross,-24,7987,-2453,44,-9,30,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.290422,cross,-18,8027,-2416,49,-9,34,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.295463,cross,-60,8038,-2421,50,-8,36,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.300512,cross,-50,8022,-2436,62,-9,43,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.305554,cross,-36,8008,-2434,67,-11,44,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.310601,cross,-31,7986,-2438,71,-9,44,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.315662,cross,-59,7943,-2445,71,-10,43,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.320880,none,-68,7877,-2450,67,-6,39,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.325937,none,-91,7858,-2476,66,-5,36,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.330985,none,-60,7821,-2467,63,-5,39,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.336078,none,-88,7680,-2579,51,-4,33,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.341118,none,-171,7217,-2702,26,-2,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.346164,none,-88,7350,-2757,-27,8,-17,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.351210,none,-44,8083,-2579,-47,-1,24,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.356261,none,-48,8143,-2435,1,-18,65,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.361309,none,-100,7990,-2487,13,-13,43,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.366364,none,-77,7983,-2467,17,-8,19,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.371413,none,-9,7955,-2452,25,-5,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.376095,none,-19,7797,-2506,26,-5,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.381148,none,-51,7694,-2493,17,-9,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.385434,none,-92,7722,-2529,0,-11,14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.390467,none,-82,7805,-2557,-16,-6,19,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.395565,none,-102,7855,-2608,-21,-3,15,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,11
2025-03-27 13:03:54.556591,none,-74,7883,-2475,8,-5,14,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.561656,none,-70,7894,-2492,8,-5,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.565953,none,-81,7946,-2481,6,-6,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.570350,none,-90,7907,-2485,8,-3,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.575704,none,-89,7920,-2504,10,-3,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.580813,none,-52,7910,-2493,5,-2,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.585881,none,-54,7897,-2509,3,0,13,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.590807,none,-72,7931,-2484,2,0,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.595881,none,-83,7870,-2499,2,0,12,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.600933,none,-69,7887,-2520,0,1,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.605994,none,-54,7866,-2498,-1,4,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.611052,none,-36,7879,-2516,-1,4,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.616094,none,-33,7869,-2521,-9,3,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.620810,none,-24,7874,-2508,-11,4,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.625859,none,-45,7902,-2464,-8,0,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.630927,none,-50,7900,-2469,-10,2,3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.636141,none,-34,7977,-2460,-7,-3,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.640595,none,-28,7926,-2469,-2,-1,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.645641,none,-26,7941,-2476,1,-3,10,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.650683,none,-50,7964,-2472,3,-3,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.655733,none,-36,7917,-2473,4,-2,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.660780,none,-44,7912,-2508,2,1,11,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.665830,none,-43,7921,-2517,0,0,9,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.670890,none,-23,7927,-2499,3,0,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.676235,none,-56,7881,-2484,1,4,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.681427,none,-23,7900,-2470,0,5,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.686481,none,-62,7873,-2482,0,3,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.691696,none,-45,7901,-2495,-4,3,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.697552,none,-62,7891,-2485,-3,3,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.702192,none,-48,7900,-2512,-5,6,5,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.707241,none,-74,7888,-2510,-4,5,7,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.712301,none,-41,7918,-2489,-1,6,8,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.717337,none,-45,7912,-2514,-1,6,6,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.722382,none,-67,7900,-2498,-3,5,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.727422,none,-71,7873,-2480,-3,3,2,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.732461,none,-54,7876,-2465,-8,4,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.737503,none,-48,7890,-2472,-8,4,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.742545,none,-31,7863,-2485,-12,3,1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.747590,none,-14,7872,-2464,-15,4,-3,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.752645,none,-67,7918,-2488,-19,2,-1,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.757684,none,-49,7887,-2457,-22,3,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
2025-03-27 13:03:54.762723,none,-62,7924,-2487,-21,6,0,user1_non-haptic,audio_user1_non-haptic_20250327_130345.wav,12
