timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-15T00:14:04.577153,none,1028,7194,-4188,50,101,51,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.582211,none,1062,7129,-4174,50,105,66,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.586555,none,1079,7115,-4209,44,102,80,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.591824,none,1172,6984,-4202,29,103,101,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.596883,none,1165,6979,-4200,16,101,104,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.601717,none,1171,6945,-4212,6,96,105,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.606317,none,1180,6993,-4179,-9,97,103,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.611877,none,1153,6960,-4134,-34,93,90,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.616928,none,1149,6942,-4110,-46,93,78,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.621241,none,1162,6935,-4097,-56,91,69,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.626298,none,1151,6972,-4092,-70,93,64,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.632375,none,1155,7035,-4050,-75,91,54,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.637115,none,1144,7112,-4004,-71,93,32,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.642179,none,1170,7079,-3984,-69,96,22,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.646460,none,1189,7116,-3972,-70,92,14,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.651336,none,1196,7122,-3982,-68,93,5,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.656404,none,1228,7079,-3928,-66,91,-2,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.661508,none,1202,7050,-3928,-69,87,-3,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.666558,none,1234,7011,-3924,-73,83,0,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.671589,none,1229,7032,-3885,-77,86,3,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.676616,none,1273,7084,-3796,-85,82,8,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.680671,none,1262,7071,-3802,-91,82,4,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.685697,none,1251,7068,-3746,-90,83,4,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.690745,none,1264,7099,-3732,-94,83,-2,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.695769,none,1238,7150,-3710,-100,83,-14,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.700792,none,1224,7177,-3686,-104,81,-21,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.705822,none,1214,7192,-3615,-105,79,-28,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.710981,none,1181,7226,-3601,-106,76,-39,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.716012,none,1121,7427,-3552,-96,75,-58,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.721030,none,1104,7451,-3518,-88,75,-62,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.726059,none,1093,7547,-3516,-74,73,-64,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.731086,none,1034,7562,-3508,-56,66,-68,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.736128,none,1036,7622,-3530,-15,60,-59,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.741145,none,1041,7599,-3585,8,51,-51,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.746168,none,1027,7596,-3614,27,42,-40,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.751194,none,988,7582,-3644,49,38,-26,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.756223,none,951,7493,-3764,85,17,6,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.761258,none,906,7432,-3836,100,6,19,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.766343,none,870,7370,-3895,110,0,34,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.770803,none,841,7304,-3955,120,-5,48,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.775825,none,757,7170,-4096,133,-21,77,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.780648,none,735,7146,-4135,132,-23,87,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.785685,none,697,7065,-4203,132,-24,92,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.790707,none,679,7015,-4274,127,-22,94,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.795727,none,622,6926,-4361,113,-20,90,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.800759,none,594,6881,-4410,103,-14,87,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.805784,none,610,6896,-4409,93,-10,80,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.810945,none,618,6929,-4421,81,1,67,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.815971,none,613,6974,-4403,62,32,34,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.821008,none,684,7068,-4359,56,53,17,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.826029,none,716,7124,-4326,51,75,-6,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.831049,none,788,7235,-4280,56,92,-24,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.836112,none,851,7378,-4207,75,127,-61,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.841180,none,872,7413,-4158,88,138,-78,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.846258,none,959,7431,-4146,102,143,-89,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.850315,none,984,7431,-4120,123,145,-91,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.855361,none,1050,7430,-4098,138,146,-90,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.860397,none,1191,7412,-4108,171,132,-67,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.865109,none,1232,7340,-4058,177,124,-53,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.869268,none,1274,7273,-4034,183,114,-39,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.874316,none,1308,7257,-4023,185,104,-23,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.879361,none,1325,7226,-4040,182,93,-9,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.883675,none,1331,7223,-4010,176,83,4,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.888722,none,1349,7157,-3979,158,63,21,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.893770,none,1337,7144,-4007,151,56,29,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.898389,none,1356,7164,-4013,142,52,32,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.903431,none,1357,7210,-3981,138,44,31,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.908781,none,1291,7150,-3974,134,31,31,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.913817,none,1292,7173,-3976,135,25,29,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.918875,none,1236,7209,-3932,134,20,26,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.924028,none,1169,7195,-3931,150,14,20,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.929085,none,1179,7246,-3933,160,11,16,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.934155,none,1150,7237,-3942,176,9,17,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.939231,none,1132,7240,-3935,194,6,18,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.944294,none,1104,7218,-3966,233,5,17,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.949229,none,1077,7153,-3956,255,5,20,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.954500,none,1036,7142,-3982,273,8,25,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.959554,none,1043,7096,-4004,292,11,24,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.964606,none,1026,7067,-4037,321,19,27,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.969697,none,1025,7003,-4052,329,24,25,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.974758,none,1060,6989,-4110,339,25,19,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.979996,none,1098,6915,-4161,364,24,13,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.985047,none,1091,6897,-4178,371,27,7,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.989651,none,1101,6808,-4209,377,26,7,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.994711,none,1110,6803,-4270,377,24,2,user1,user1_20250415_001404.wav
2025-04-15T00:14:04.999978,none,1121,6774,-4289,374,23,-2,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.005044,none,1132,6668,-4382,364,18,-10,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.010346,none,1174,6638,-4398,355,13,-13,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.016237,none,1159,6573,-4434,334,8,-22,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.021367,none,1154,6520,-4444,320,6,-26,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.026422,none,1112,6505,-4460,306,1,-28,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.031455,none,1120,6494,-4476,291,1,-32,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.036477,none,1136,6476,-4483,262,1,-37,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.041499,none,1126,6443,-4483,247,1,-41,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.046513,none,1147,6455,-4531,227,-5,-47,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.051525,none,1109,6446,-4553,211,-7,-46,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.056302,none,1108,6428,-4567,171,-14,-51,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.061351,none,1074,6455,-4562,151,-19,-50,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.066365,none,1037,6467,-4547,129,-22,-51,user1,user1_20250415_001404.wav
2025-04-15T00:14:05.071390,none,1021,6491,-4567,108,-23,-52,user1,user1_20250415_001404.wav
