timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-02T12:00:20.194163,none,-253,6739,-5399,-191,215,-15,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.199295,none,-283,6979,-5353,-223,232,3,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.205063,none,15,7362,-5170,-227,237,44,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.209283,none,209,7256,-5113,-211,241,46,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.214360,none,352,7057,-4999,-202,241,47,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.219435,none,481,7106,-4760,-196,237,49,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.223758,none,652,7280,-4472,-176,225,50,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.228828,none,892,7391,-4078,-83,161,44,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.233011,none,910,7266,-3993,-37,120,29,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.238062,none,882,7187,-3901,-10,85,16,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.243163,none,834,7167,-3844,21,51,-3,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.247501,none,753,7137,-3816,55,24,-30,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.252839,none,747,7049,-3933,125,-3,-73,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.257920,none,831,6854,-4072,141,-9,-99,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.262827,none,882,6833,-4035,142,-6,-127,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.267893,none,954,6789,-4082,143,-2,-148,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.273077,none,917,6709,-4094,134,5,-188,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.277439,none,922,6633,-4128,118,7,-202,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.282519,none,910,6657,-4186,94,6,-209,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.287620,none,878,6683,-4227,68,5,-204,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
2025-04-02T12:00:20.292705,none,857,6851,-4240,28,0,-173,u1right_non-haptic,audio_u1right_non-haptic_20250402_120019.wav
