timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-02T11:55:45.852589,none,-1118,8658,-2849,-267,-217,-304,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.857366,none,-1183,8778,-3024,-247,-234,-214,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.862569,none,-1143,8623,-3101,-244,-230,-153,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.866873,none,-1208,8671,-3132,-241,-209,-115,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.871964,none,-1168,8789,-3144,-141,-134,-70,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.877045,none,-1075,8622,-3144,-53,-91,-52,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.882146,none,-941,8347,-3115,27,-52,-35,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.887235,none,-870,8101,-3067,87,-24,-30,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.892364,none,-890,7486,-3079,135,19,-41,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.897473,none,-898,7351,-3131,128,32,-51,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.902320,none,-905,7284,-3266,110,42,-64,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.907737,none,-939,7355,-3452,70,42,-69,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.913231,none,-1023,7512,-3449,62,39,-55,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.917959,none,-1105,7739,-3467,62,38,-34,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.923087,none,-1118,7899,-3484,71,35,-6,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.928609,none,-1219,8005,-3448,86,34,21,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.933084,none,-1255,8084,-3395,99,35,52,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.938180,none,-1228,8041,-3368,109,38,72,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.943697,none,-1216,7966,-3316,118,43,85,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.948801,none,-993,7828,-3255,143,54,93,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.953532,none,-824,7741,-3220,160,58,87,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.958618,none,-820,7622,-3172,186,62,71,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.963793,none,-830,7476,-3115,227,67,23,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.968839,none,-835,7421,-3114,246,70,-7,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.974197,none,-817,7430,-3109,260,69,-43,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.979315,none,-808,7386,-3162,275,63,-78,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.983446,none,-705,7341,-3227,286,56,-113,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.988543,none,-742,7184,-3281,280,16,-165,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.993619,none,-793,7137,-3315,258,-13,-177,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:45.998107,none,-722,7122,-3319,230,-43,-177,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.003214,none,-834,7268,-3381,195,-68,-164,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.008302,none,-1098,7530,-3436,162,-101,-139,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.013647,none,-1280,7614,-3448,151,-108,-132,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.018767,none,-1422,7633,-3543,146,-113,-118,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.023228,none,-1526,7644,-3624,137,-112,-106,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.028026,none,-1578,7597,-3779,129,-80,-77,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.036368,none,-1608,7411,-3952,124,-29,-58,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.041437,none,-1601,7259,-3983,120,1,-56,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.045673,none,-1529,7199,-4006,110,31,-59,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.049978,none,-1532,7157,-4022,108,58,-65,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.054262,none,-1463,7173,-4028,109,83,-66,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.059332,none,-1443,7165,-4004,113,95,-73,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.064393,none,-1384,7041,-3997,93,105,-86,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.069554,none,-1327,7055,-3979,78,106,-92,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.074622,none,-1264,7094,-3964,56,104,-91,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.079426,none,-1163,7126,-3921,36,101,-89,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.084614,none,-1099,7148,-3839,-10,88,-70,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.089730,none,-1068,7195,-3765,-43,80,-57,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.093934,none,-996,7279,-3708,-74,71,-51,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.098986,none,-961,7354,-3653,-99,64,-35,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.104088,none,-871,7634,-3455,-134,42,-4,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.109155,none,-832,7736,-3359,-134,31,5,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.114559,none,-838,7788,-3266,-123,22,19,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.119005,none,-844,7785,-3187,-102,13,27,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.124058,none,-866,7745,-3142,-62,3,23,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.128842,none,-917,7680,-3154,-46,1,15,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.133459,none,-919,7589,-3194,-36,5,0,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.138518,none,-988,7471,-3203,-32,4,-22,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.143781,none,-1033,7439,-3263,-40,-1,-60,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.148846,none,-1115,7433,-3301,-37,-4,-73,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.152948,none,-1206,7487,-3333,-31,-7,-88,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.158027,none,-1230,7537,-3377,-23,-7,-97,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.163079,none,-1222,7581,-3425,-13,-7,-104,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.168393,none,-1230,7639,-3456,4,-6,-108,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.173456,none,-1238,7684,-3457,15,-6,-105,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.178700,none,-1198,7747,-3447,28,-7,-92,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.183534,none,-1237,7744,-3472,51,-10,-55,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.188616,none,-1249,7678,-3512,53,-13,-35,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.192833,none,-1232,7623,-3514,50,-13,-8,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.197892,none,-1224,7588,-3533,38,-13,13,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.203254,none,-1217,7505,-3516,26,-17,37,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.208352,none,-1134,7468,-3495,-8,-26,74,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.213703,none,-950,7435,-3466,-30,-41,97,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.218785,none,-1101,7450,-3419,-53,-56,119,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.224111,none,-1213,7478,-3410,-94,-70,136,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.228484,none,-1240,7466,-3437,-100,-76,128,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.233175,none,-1235,7459,-3469,-104,-85,118,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.238543,none,-1214,7432,-3465,-103,-90,111,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.245263,none,-1215,7386,-3437,-103,-105,100,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.250125,none,-1204,7343,-3455,-99,-108,91,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.254552,none,-1228,7311,-3440,-99,-112,86,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.259577,none,-1215,7400,-3377,-103,-123,77,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.264608,none,-1171,7434,-3377,-106,-128,71,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.269633,none,-1143,7466,-3324,-105,-134,72,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.274839,none,-1164,7499,-3335,-100,-145,71,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.280006,none,-1116,7651,-3340,-85,-148,72,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.287021,none,-1099,7720,-3364,-66,-142,77,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.292487,none,-1061,7827,-3419,-10,-110,79,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.297824,none,-1040,7860,-3414,16,-88,81,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.302875,none,-1023,7864,-3389,39,-71,81,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.307919,none,-951,7732,-3343,71,-41,83,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.312951,none,-905,7688,-3352,76,-31,83,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.317423,none,-910,7611,-3348,78,-27,82,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.322470,none,-879,7605,-3343,76,-26,78,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.327515,none,-909,7478,-3415,67,-28,73,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.332540,none,-911,7468,-3431,58,-30,69,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.337574,none,-915,7382,-3422,52,-34,60,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.342604,none,-979,7389,-3451,43,-36,55,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.347626,none,-1027,7381,-3506,33,-38,39,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.352639,none,-1066,7415,-3517,35,-39,34,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.357670,none,-1091,7432,-3532,35,-40,33,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.362701,none,-1103,7454,-3514,34,-40,30,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.366798,none,-1113,7483,-3459,37,-42,33,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.370935,none,-1171,7518,-3474,39,-43,31,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.375957,none,-1128,7542,-3500,47,-53,39,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.380985,none,-1106,7544,-3499,53,-56,42,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.386006,none,-1155,7519,-3479,54,-62,46,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.390711,none,-1110,7508,-3474,52,-64,53,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.395729,none,-1080,7423,-3458,36,-69,56,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.400611,none,-1095,7399,-3504,26,-72,56,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.405630,none,-1079,7419,-3488,17,-74,54,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
2025-04-02T11:55:46.410662,none,-1117,7422,-3485,11,-78,53,u1left_non-haptic,audio_u1left_non-haptic_20250402_115545.wav
