timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file,group_index
2025-04-02 12:06:40.313631,cross,46,7217,-4912,-78,-20,-52,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.318689,cross,-14,7149,-4933,-60,-24,-45,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.323802,cross,-63,7101,-5007,-52,-25,-42,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.328905,cross,-60,7180,-5021,-40,-23,-42,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.334003,cross,-109,7048,-5030,-22,-21,-41,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.339110,cross,-177,7040,-4961,-9,-15,-36,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.344193,cross,-125,7038,-4963,3,-8,-26,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.349296,cross,-95,6971,-4963,13,0,-23,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.354375,cross,-100,6865,-4943,28,6,-12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.359471,cross,-95,6860,-4988,36,11,-7,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.364503,cross,-66,6809,-5003,41,11,-6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.369532,cross,-97,6695,-5006,46,12,5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.374603,cross,-66,6627,-5029,44,13,8,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.379653,cross,-60,6553,-5025,40,8,9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.384774,cross,-72,6567,-5042,32,4,9,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.389973,cross,-111,6519,-5095,25,0,14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.395149,cross,-100,6521,-5064,15,2,17,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.400291,cross,-112,6504,-5076,10,2,19,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.405468,cross,-116,6569,-5059,3,0,30,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.410495,cross,-115,6597,-5047,2,1,35,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.415525,cross,-109,6664,-5081,-2,-1,45,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.420580,cross,-93,6698,-5104,0,0,49,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.425403,cross,-60,6767,-5075,5,-3,53,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.430465,cross,-79,6762,-5055,7,0,55,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.435466,cross,-93,6800,-5053,9,0,54,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.439757,cross,-93,6775,-5043,12,-2,58,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.444511,cross,-90,6745,-5049,15,0,56,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.449786,cross,-67,6664,-5043,8,1,66,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.454938,cross,-66,6676,-5043,4,3,70,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.460561,cross,-82,6680,-5021,3,4,71,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.465593,cross,-75,6666,-5029,4,5,75,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.470634,cross,-76,6676,-4992,7,7,83,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.475782,cross,-82,6685,-5024,11,4,88,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.480871,cross,-97,6666,-5019,16,2,87,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.485960,cross,-98,6588,-5025,23,0,92,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.491028,cross,-85,6537,-5074,26,0,89,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.496137,cross,-86,6527,-5083,24,-2,90,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.500335,cross,-122,6499,-5094,21,-3,91,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.505873,cross,-85,6465,-5120,9,-7,86,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.510934,cross,-100,6384,-5117,0,-5,82,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.515957,cross,-111,6382,-5109,-9,-7,82,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.520985,cross,-90,6368,-5116,-16,-8,77,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,112
2025-04-02 12:06:40.830214,none,-103,6604,-5106,15,5,3,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.835227,none,-92,6608,-5109,16,6,-3,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.840246,none,-64,6617,-5084,17,7,-3,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.845266,none,-150,6592,-5063,22,9,-5,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.850281,none,-94,6549,-5035,27,12,-6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.855315,none,-50,6545,-5056,27,12,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.860349,none,-58,6549,-5075,29,12,-14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.865421,none,-125,6517,-5095,35,14,-21,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.870440,none,-130,6544,-5110,36,17,-29,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.875473,none,-167,6645,-5100,45,20,-42,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.880503,cross,-57,7269,-4982,72,17,-54,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.885528,cross,-37,5605,-5299,186,23,-164,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.890543,cross,-198,5491,-5372,102,24,-156,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.895568,cross,-279,5711,-5410,27,17,-163,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.900600,cross,-276,5805,-5454,-28,8,-158,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.905522,cross,-207,5724,-5233,-96,3,-138,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.910624,cross,-137,5886,-5146,-129,-1,-134,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.915661,cross,-116,6182,-4989,-147,-10,-131,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.920694,cross,-74,6372,-4957,-149,-17,-125,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.925717,cross,7,6418,-4963,-155,-31,-114,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.930734,cross,-53,6543,-4964,-169,-36,-100,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.935763,cross,-28,6800,-4972,-175,-35,-90,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.940786,cross,33,6894,-4971,-172,-31,-78,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.945810,cross,-30,7221,-4927,-160,-29,-56,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.950844,cross,-55,7336,-4924,-141,-27,-43,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.955866,cross,-28,7434,-4949,-119,-17,-35,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.960885,cross,-74,7479,-4962,-93,-13,-30,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.965915,cross,-88,7410,-4975,-44,-1,-22,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.970943,cross,-70,7284,-4958,-24,5,-14,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.975972,cross,-68,7225,-4961,-5,7,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.981000,cross,-66,7121,-4953,13,9,-4,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.986029,cross,-94,6919,-4947,39,20,13,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.991058,cross,-109,6899,-4960,48,20,20,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:40.996081,cross,-123,6809,-4952,54,20,24,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.001097,cross,-140,6734,-4966,58,18,30,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.006121,cross,-120,6557,-5009,55,12,28,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.011291,cross,-95,6528,-5050,53,6,31,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.016323,cross,-78,6512,-5042,50,1,33,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.021346,cross,-124,6550,-5031,51,-4,38,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.026368,cross,-132,6556,-5019,53,-3,40,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.031395,cross,-139,6603,-5007,53,-3,45,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.036442,cross,-115,6704,-5032,59,-4,49,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.041534,cross,-126,6825,-5071,66,-1,60,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.048944,cross,-112,6824,-5044,72,-1,65,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.054084,cross,-99,6872,-5048,79,4,77,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.059155,cross,-109,6890,-5062,82,8,80,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.064261,cross,-84,6876,-5006,83,9,88,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.069876,cross,-97,6858,-4987,88,11,97,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.074983,cross,-43,6786,-4985,86,15,100,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.080070,cross,-81,6680,-4985,87,12,101,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.085172,cross,-99,6640,-5014,83,13,103,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.090342,cross,-70,6519,-4989,72,10,100,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.095478,cross,-79,6462,-5035,66,11,100,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.100593,cross,-61,6394,-5058,60,9,96,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.104731,cross,-90,6358,-5052,50,4,91,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.109798,cross,-129,6272,-5077,33,-1,88,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.115075,cross,-119,6217,-5110,18,-5,87,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.120046,cross,-122,6188,-5119,2,-8,89,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.125460,cross,-154,6230,-5158,-7,-14,88,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.130565,cross,-130,6323,-5174,-30,-17,83,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,113
2025-04-02 12:06:41.487291,none,-51,6593,-5050,4,4,0,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.492369,none,-96,6578,-5026,0,7,-3,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.498242,none,-89,6629,-5035,3,4,-1,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.503291,none,-113,6619,-5066,4,3,-1,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.508362,none,-120,6622,-5038,11,0,-4,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.513486,none,-92,6629,-5033,13,2,-4,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.518924,none,-49,6617,-5039,18,2,-8,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.523989,none,-133,6634,-5045,19,1,-10,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.529066,none,-156,6762,-5056,24,7,-12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.534241,none,-174,7066,-5025,74,17,-37,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.539042,cross,-139,7526,-4865,159,15,-48,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.544196,cross,-246,6267,-5166,232,27,-134,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.550270,cross,-265,5927,-5307,193,39,-142,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.555427,cross,-140,5753,-5485,95,32,-162,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.560492,cross,-147,5680,-5405,42,24,-153,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.565673,cross,-2,5647,-5089,-85,3,-122,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.570799,cross,-109,6076,-4959,-124,-7,-103,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.575860,cross,-100,6366,-4908,-135,-11,-90,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.580145,cross,-7,6493,-4864,-130,-17,-85,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.585276,cross,-76,6612,-4895,-126,-24,-75,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.590176,cross,-67,6736,-4975,-112,-28,-62,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.595248,cross,-55,6808,-5045,-111,-28,-59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.600319,cross,-34,6870,-5053,-104,-30,-57,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.605486,cross,-59,6915,-5040,-102,-32,-51,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.610587,cross,-44,7022,-5045,-98,-27,-50,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.615646,cross,-34,7089,-5020,-91,-23,-43,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.621053,cross,-51,7116,-4990,-80,-17,-40,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.626215,cross,-85,7080,-4960,-54,-6,-35,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.633361,cross,-77,7099,-4969,-38,-5,-31,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.638902,cross,-109,6959,-4985,-11,6,-17,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.643518,cross,-92,6896,-5003,-4,9,-8,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.648628,cross,-109,6830,-5015,4,5,-4,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.652787,cross,-115,6747,-5014,10,5,0,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.657865,cross,-115,6712,-5029,18,0,12,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.662936,cross,-136,6707,-5013,18,-1,16,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.668009,cross,-118,6695,-4959,22,-2,20,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.673094,cross,-123,6659,-4962,27,-2,22,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.678225,cross,-77,6579,-4978,27,-5,28,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.682902,cross,-85,6557,-4985,27,-7,29,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.687986,cross,-107,6594,-5021,21,-8,34,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.692504,cross,-102,6611,-4994,15,-7,40,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.697673,cross,-92,6660,-5027,11,-10,41,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.702783,cross,-82,6732,-5004,2,-8,51,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.708085,cross,-116,6803,-4995,3,-5,54,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.713214,cross,-114,6842,-4983,11,-5,56,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.718471,cross,-132,6867,-4986,19,0,64,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.722856,cross,-136,6866,-5018,27,3,68,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.727489,cross,-124,6854,-5001,33,7,72,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.732572,cross,-102,6806,-5031,40,11,73,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.736760,cross,-121,6781,-5023,45,11,76,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.741838,cross,-100,6727,-5024,56,12,81,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.747182,cross,-94,6656,-5013,56,12,86,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.751640,cross,-123,6591,-5023,56,11,86,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.756716,cross,-115,6642,-5028,58,9,87,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.760849,cross,-121,6578,-5041,58,10,87,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.765937,cross,-106,6501,-5057,64,12,88,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.771020,cross,-97,6465,-5065,66,11,84,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.776094,cross,-90,6486,-5090,64,9,82,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.781167,cross,-93,6450,-5071,60,7,82,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:41.786264,cross,-126,6439,-5123,44,5,80,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,114
2025-04-02 12:06:42.032501,none,-75,6565,-5051,-1,-2,6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.038176,none,-99,6677,-5081,-5,2,2,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.043249,none,-148,6713,-5013,0,6,0,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.048326,none,-148,6709,-5000,13,4,-7,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.052783,none,-58,6734,-5012,27,6,-7,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.057840,none,-169,6687,-5070,45,11,-17,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.063029,none,-243,6549,-5121,47,16,-29,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.067275,none,-170,6451,-5224,47,20,-44,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.072276,none,-132,6420,-5241,40,21,-49,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.076460,none,-78,6374,-5209,31,17,-49,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.081152,cross,35,6807,-5004,28,10,-45,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.086225,cross,-249,6039,-5113,84,9,-102,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.091291,cross,-297,6202,-5189,45,17,-90,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.096359,cross,-277,6295,-5196,33,18,-92,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.100776,cross,-208,6247,-5264,20,13,-93,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.104887,cross,-210,6247,-5242,10,8,-84,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.110028,cross,-66,6161,-5067,-47,-2,-72,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.115136,cross,-182,6535,-4990,-66,-4,-69,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.120565,cross,-194,6739,-4987,-57,1,-68,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.127161,cross,-29,6773,-4913,-15,-2,-67,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.132782,cross,-30,6733,-4918,-10,-5,-67,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.138287,cross,-72,6678,-4998,-24,-5,-63,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.143371,cross,-67,6635,-5044,-38,-4,-64,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.148469,cross,-89,6672,-5085,-50,-6,-59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.152884,cross,-74,6640,-5048,-63,-4,-59,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.157957,cross,-41,6718,-5034,-70,0,-43,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.163037,cross,-95,6799,-4964,-70,6,-40,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.168109,cross,-51,6840,-4992,-64,8,-32,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.172382,cross,-25,6892,-4974,-55,9,-22,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.177746,cross,-79,6933,-5032,-34,11,-13,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.182874,cross,-70,6947,-5060,-17,13,-6,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.187214,cross,-42,6872,-5076,0,13,-4,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.192278,cross,-57,6768,-5073,6,12,-2,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
2025-04-02 12:06:42.197646,cross,-64,6698,-5053,5,8,2,u1l_non-haptic,audio_u1l_non-haptic_20250402_120524.wav,115
