timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-27T17:16:08.829155,none,-1533,7445,-4638,33,-28,-289,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.834204,none,-1458,7303,-4460,-9,13,-282,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.839263,none,-1430,7258,-4438,-41,32,-270,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.844323,none,-1355,7256,-4430,-84,47,-247,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.849712,none,-1197,7434,-4345,-163,60,-180,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.854423,none,-1223,7498,-4198,-195,62,-147,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.859472,none,-1211,7470,-4086,-219,69,-121,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.864154,none,-1124,7414,-3947,-247,79,-95,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.869230,none,-932,7322,-3719,-293,92,-45,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.874279,none,-816,7285,-3596,-312,93,-17,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.878664,none,-769,7376,-3482,-321,91,6,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.883715,none,-690,7412,-3289,-322,89,25,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.888768,none,-686,7463,-3157,-314,77,38,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.893834,none,-564,7496,-2946,-290,44,61,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.898409,none,-501,7503,-2896,-283,24,71,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.902667,none,-350,7544,-2815,-274,-1,84,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.907708,none,-218,7639,-2749,-259,-33,92,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.912786,none,-13,7750,-2645,-238,-69,96,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.917836,none,308,7563,-2487,-193,-156,82,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.922900,none,374,7425,-2463,-198,-209,76,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.927951,none,360,7473,-2501,-208,-253,70,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.933088,none,153,7531,-2523,-192,-308,42,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.938132,none,55,7419,-2642,-183,-318,29,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.943204,none,-50,7459,-2779,-179,-324,23,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.948300,none,-229,7494,-2975,-178,-317,20,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.952686,none,-479,7542,-3127,-182,-304,22,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.957443,none,-1095,7662,-3615,-190,-246,33,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.961782,none,-1466,7654,-3938,-201,-197,39,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.966839,none,-1742,7707,-4236,-218,-134,48,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.971893,none,-1899,7711,-4567,-238,-64,59,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.976934,none,-2015,7654,-4869,-260,13,68,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.981995,none,-1769,7622,-5155,-304,158,92,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.986696,none,-1441,7612,-5101,-325,216,108,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.991753,none,-1121,7620,-4957,-347,250,121,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:08.996763,none,-797,7589,-4665,-364,266,137,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.003184,none,-417,7509,-3984,-416,244,143,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.008228,none,-358,7531,-3713,-441,218,138,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.013292,none,-282,7507,-3336,-474,156,123,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.017800,none,-244,7541,-3269,-480,124,121,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.022848,none,-236,7592,-3245,-486,97,122,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.027896,none,-217,7636,-3183,-489,74,129,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.032687,none,-258,7721,-3178,-487,50,142,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.037060,none,-354,7964,-2970,-473,13,186,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.042151,none,-382,8094,-2884,-460,-1,215,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.047178,none,-361,8204,-2841,-441,-11,247,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.052206,none,-304,8273,-2747,-417,-19,278,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.056607,none,-271,8314,-2730,-388,-23,299,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.061659,none,-195,8362,-2661,-317,-22,319,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.066690,none,-89,8292,-2621,-266,-22,314,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.071119,none,-11,8245,-2606,-223,-26,303,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.076148,none,-27,8201,-2669,-182,-30,290,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.081189,none,29,8070,-2756,-99,-25,257,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.086230,none,71,8037,-2815,-70,-24,238,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.091271,none,192,7941,-2883,-51,-27,216,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.096320,none,73,7994,-2956,-33,-35,199,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.101752,none,-241,7930,-2973,0,-40,151,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.105997,none,-265,7932,-2954,3,-43,131,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.111043,none,-202,8018,-3054,23,-47,113,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.116088,none,-46,8061,-3160,43,-55,105,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.120438,none,-247,8035,-3186,66,-61,94,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.125485,none,-447,7815,-3191,88,-63,47,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.130568,none,-415,7773,-3309,90,-69,36,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.135132,none,-474,7610,-3432,86,-67,26,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.140179,none,-503,7509,-3537,76,-58,17,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
2025-04-27T17:16:09.145250,none,-717,7260,-3680,25,-39,6,h_chirp_u1_sit,h_chirp_u1_sit_20250427_171608.wav
