timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-27T16:04:54.503095,none,-26,8082,-1843,235,-33,5,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.508378,none,12,7984,-1836,236,-15,-11,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.513461,none,104,7915,-1816,235,3,-38,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.519131,none,257,7830,-1742,242,33,-107,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.524468,none,335,7796,-1695,248,46,-148,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.529881,none,359,7794,-1700,256,56,-193,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.534180,none,389,7685,-1599,267,63,-269,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.539242,none,401,7612,-1560,267,63,-303,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.544361,none,374,7568,-1543,259,60,-330,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.549427,none,370,7558,-1533,248,57,-343,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.554482,none,342,7672,-1511,230,39,-353,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.559522,none,340,7740,-1479,219,32,-344,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.564622,none,326,7859,-1466,213,24,-333,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.569709,none,283,7943,-1479,209,9,-288,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.574748,none,284,7955,-1466,207,4,-259,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.579812,none,290,8019,-1489,203,1,-236,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.584871,none,303,8081,-1545,199,0,-208,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.590463,none,235,8183,-1554,204,4,-177,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.595519,none,15,7957,-1733,200,16,-177,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.600575,none,-79,7865,-1866,184,50,-182,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.605646,none,-82,7896,-1990,169,84,-191,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.610687,none,-62,8096,-2060,151,156,-196,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.615733,none,-229,8168,-2060,148,190,-195,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.621078,none,-381,8196,-2041,136,230,-190,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.626355,none,-499,8152,-2168,98,316,-179,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.631462,none,-437,8120,-2177,65,349,-168,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.636626,none,-241,8105,-2147,33,368,-169,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.641452,none,16,8055,-2002,3,369,-181,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.646509,none,408,8074,-1692,-47,334,-211,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.651547,none,485,8156,-1510,-61,308,-222,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
2025-03-27T16:04:54.656582,none,588,8250,-1389,-70,281,-230,user1_flexible-haptic,audio_user1_flexible-haptic_20250327_160454.wav
