timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-27T17:22:42.498242,none,-670,590,-8363,1,20,-24,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.503446,none,-673,632,-8367,-14,31,-22,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.508547,none,-628,644,-8415,-28,39,-20,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.513291,none,-610,624,-8442,-40,43,-19,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.518334,none,-563,658,-8471,-54,45,-15,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.523373,none,-551,692,-8488,-59,47,-11,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.528041,none,-538,697,-8465,-59,46,-8,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.532524,none,-537,701,-8448,-60,44,-8,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.538003,none,-578,716,-8415,-57,39,-4,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.543056,none,-584,665,-8421,-54,38,-1,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.548102,none,-623,648,-8404,-60,42,2,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.553186,none,-649,600,-8412,-65,44,7,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.558280,none,-702,520,-8439,-86,56,12,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.563334,none,-717,532,-8463,-99,62,18,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.568384,none,-729,542,-8479,-115,71,22,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.573428,none,-750,630,-8511,-134,86,34,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.578322,none,-730,634,-8531,-137,97,40,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.583361,none,-689,667,-8526,-135,104,45,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.588398,none,-670,708,-8538,-133,109,52,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.593449,none,-640,768,-8570,-112,113,60,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.597535,none,-640,768,-8570,-112,113,60,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.603104,none,-542,723,-8532,-92,104,68,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.608152,none,-480,734,-8490,-87,99,69,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.613199,none,-455,686,-8458,-79,87,74,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.620620,none,-435,641,-8370,-72,65,82,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.625664,none,-439,620,-8368,-72,50,85,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.630524,none,-489,610,-8331,-75,37,88,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.635603,none,-498,573,-8300,-78,27,88,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.640654,none,-518,586,-8310,-82,15,91,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.645576,none,-597,623,-8292,-89,1,99,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.650611,none,-618,638,-8306,-86,1,105,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.655512,none,-645,654,-8343,-87,1,108,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.660557,none,-657,683,-8351,-88,3,111,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.665638,none,-665,723,-8354,-72,7,114,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.670179,none,-675,736,-8395,-63,10,120,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.675264,none,-636,776,-8428,-46,10,120,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.680322,none,-595,767,-8402,-33,7,124,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.685509,none,-547,746,-8439,-23,5,126,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.690570,none,-508,723,-8451,-7,-11,129,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.694982,none,-467,670,-8422,-1,-22,128,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.700020,none,-476,707,-8438,-2,-29,130,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.705202,none,-456,661,-8368,-2,-52,129,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.710219,none,-472,685,-8319,-2,-59,129,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.715230,none,-465,700,-8335,-3,-70,129,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.720241,none,-503,691,-8290,-4,-72,127,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.725250,none,-534,704,-8233,-6,-78,126,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.730259,none,-543,710,-8234,-3,-79,126,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.735278,none,-560,764,-8209,-2,-79,125,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.740305,none,-577,741,-8225,1,-74,125,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.745317,none,-536,723,-8199,4,-72,123,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.750334,none,-535,750,-8206,7,-71,121,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
2025-04-27T17:22:42.755363,none,-527,724,-8218,8,-70,116,h_chirp_u1_nohand,h_chirp_u1_nohand_20250427_172242.wav
