timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-15T00:16:24.422089,none,734,6728,-4753,-2,8,21,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.427118,none,713,6705,-4770,0,10,19,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.432137,none,740,6733,-4767,1,9,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.436953,none,740,6699,-4782,0,8,13,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.442000,none,731,6688,-4780,0,9,11,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.446122,none,698,6731,-4795,2,6,8,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.451152,none,680,6708,-4824,0,8,9,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.456176,none,698,6612,-4835,-2,7,0,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.460830,none,774,6568,-4854,-7,9,-9,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.465859,none,740,6621,-4879,-14,5,-8,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.470286,none,668,6741,-4824,-20,0,3,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.475451,none,670,6755,-4779,-25,0,12,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.480531,none,729,6710,-4792,-21,-1,11,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.485554,none,753,6685,-4764,-20,0,12,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.490576,none,755,6689,-4757,-21,-3,12,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.495598,none,788,6661,-4745,-20,-7,12,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.500616,none,740,6605,-4668,-32,-7,2,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.505415,none,764,6624,-4688,-44,-8,5,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.510437,cross,767,7000,-4676,-41,-8,17,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.515473,cross,605,6065,-4725,-39,-4,-11,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.520497,cross,777,6378,-4549,-88,-10,-52,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.525517,cross,622,6532,-4669,-101,-22,-48,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.530544,cross,625,6601,-4717,-106,-17,-46,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.535576,cross,684,6657,-4754,-104,-3,-44,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.540614,cross,670,6811,-4773,-100,7,-16,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.545704,cross,550,6874,-4779,-89,15,1,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.550779,cross,496,6922,-4817,-76,24,23,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.555413,cross,555,7020,-4825,-59,30,42,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.560441,cross,654,6947,-4820,-24,33,61,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.565464,cross,629,6905,-4819,-13,32,67,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.570287,cross,600,6900,-4796,-8,30,70,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.575676,cross,659,6895,-4852,-2,31,70,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.580718,cross,814,6838,-4812,7,22,63,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.585799,cross,783,6788,-4812,9,16,55,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.590872,cross,761,6737,-4826,9,12,50,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.595896,cross,783,6756,-4799,10,7,43,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.601026,cross,808,6728,-4804,4,0,31,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.606135,cross,836,6716,-4805,0,-3,21,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.611185,cross,841,6716,-4780,1,-8,20,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.616244,cross,781,6739,-4797,0,-16,10,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.621266,cross,789,6750,-4774,2,-18,7,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.626289,cross,793,6775,-4762,4,-20,4,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.631348,cross,835,6800,-4771,9,-21,-1,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.636429,cross,750,6850,-4747,18,-23,-2,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.641491,cross,766,6859,-4728,20,-23,-1,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.646569,cross,776,6885,-4737,28,-24,-1,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.651639,cross,721,6923,-4752,37,-22,-1,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.656726,cross,700,6878,-4778,55,-20,3,u1env3,u1env3_20250415_001443.wav
2025-04-15T00:16:24.661774,cross,721,6891,-4768,62,-18,1,u1env3,u1env3_20250415_001443.wav
