timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-04-27T15:02:09.282279,none,376,5908,-5367,-72,2,-353,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.287333,none,977,5923,-5712,-219,79,-469,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.292328,none,1153,6415,-5521,-255,81,-445,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.296735,none,1132,6776,-5303,-255,58,-415,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.301227,none,1021,6842,-5069,-230,37,-392,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.306258,none,935,6802,-4831,-207,17,-372,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.311289,none,666,6657,-4539,-193,-12,-297,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.316326,none,642,6642,-4506,-196,-28,-252,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.321370,none,677,6681,-4487,-190,-55,-216,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.326527,none,671,6719,-4464,-180,-92,-178,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.331572,none,613,6769,-4480,-158,-160,-127,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.335985,none,622,6788,-4520,-147,-196,-102,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.341228,none,599,6790,-4572,-145,-228,-79,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.346086,none,572,6759,-4622,-157,-255,-54,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.350206,none,543,6757,-4706,-182,-283,-29,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.355246,none,616,6759,-4859,-275,-328,39,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.363278,none,645,6825,-4930,-335,-348,82,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.368335,none,802,6886,-4989,-457,-379,170,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.373385,none,882,6935,-4993,-520,-400,207,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.378437,none,954,6989,-4979,-570,-415,233,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.383528,none,1091,7016,-4868,-620,-442,261,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.388567,none,1132,6939,-4741,-620,-445,253,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.393610,none,1180,6775,-4686,-623,-444,248,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.398881,none,1021,6849,-4560,-609,-438,195,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.403943,none,996,6819,-4516,-589,-442,152,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.408246,none,968,6769,-4468,-573,-456,106,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.413298,none,826,6873,-4469,-555,-466,72,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.418336,none,749,7066,-4403,-519,-476,39,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.423352,none,415,7329,-4498,-367,-460,-33,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.428376,none,322,7351,-4607,-281,-439,-62,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.433415,none,288,7215,-4772,-195,-412,-88,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.438456,none,293,7094,-4899,-121,-385,-105,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.443668,none,150,6732,-5239,-58,-349,-121,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.448697,none,134,6540,-5331,-70,-338,-117,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.453721,none,160,6448,-5325,-103,-335,-107,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.458745,none,249,6476,-5162,-182,-350,-86,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.463765,none,267,6611,-5067,-208,-361,-82,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.468792,none,222,6732,-4967,-227,-378,-80,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.473820,none,218,6746,-4890,-233,-393,-83,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.478840,none,157,6629,-4818,-227,-410,-116,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.483602,none,87,6496,-4851,-229,-419,-137,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.488656,none,-10,6456,-4912,-236,-422,-156,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.493720,none,-129,6391,-5004,-240,-419,-177,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.497967,none,-287,6393,-5063,-247,-407,-192,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.502665,none,-455,6452,-5092,-254,-394,-205,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.507702,none,-535,6567,-5040,-251,-347,-220,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.512726,none,-543,6603,-4913,-246,-324,-223,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.517753,none,-582,6596,-4738,-237,-295,-222,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.522772,none,-647,6529,-4346,-210,-244,-205,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.527791,none,-705,6483,-4167,-195,-211,-184,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.532812,none,-742,6510,-4032,-177,-175,-162,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.537835,none,-794,6588,-3979,-158,-133,-135,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.543002,none,-722,6768,-3987,-97,-47,-76,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.548024,none,-636,6845,-4059,-70,-11,-59,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.552332,none,-573,6869,-4147,-46,27,-42,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.557362,none,-498,6817,-4229,-34,59,-29,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.562389,none,-426,6637,-4323,-31,84,-23,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.567415,none,-413,6330,-4461,-107,124,-14,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.572435,none,-367,6435,-4594,-155,145,-15,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.577468,none,-346,6544,-4495,-200,163,-28,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.582497,none,-411,6563,-4311,-234,179,-43,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.587517,none,-452,6786,-4104,-260,211,-72,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.592544,none,-504,6916,-4012,-255,224,-82,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.597594,none,-486,7097,-4007,-242,237,-94,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.602730,none,-390,7522,-4434,-170,243,-92,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.607485,none,-295,7638,-4399,-102,241,-82,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.612527,none,-358,7541,-3808,-39,240,-63,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.617557,none,-389,7559,-3774,29,245,-46,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.622657,none,-401,7456,-3850,151,255,-1,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.627683,none,-419,7450,-4005,208,258,18,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.632752,none,-375,7333,-4274,245,251,32,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.637224,none,-246,7045,-4529,254,247,43,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.642027,none,-180,6829,-4618,258,232,60,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.646765,none,-240,6835,-4808,266,198,92,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
2025-04-27T15:02:09.651837,none,-333,6828,-4867,268,177,104,h_chirp_u1_noise2,h_chirp_u1_noise2_20250427_150208.wav
