timestamp,button_press,gyro_pitch,gyro_yaw,gyro_roll,acc_x,acc_y,acc_z,user_id,audio_file
2025-03-27T16:55:10.875668,none,583,8224,935,13,4,0,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.879801,none,599,8222,933,15,3,0,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.884839,none,565,8196,952,20,0,1,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.889939,none,578,8207,953,24,0,3,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.895022,none,566,8143,942,22,-2,7,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.900067,none,566,8144,917,20,-1,8,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.905092,none,558,8137,884,18,-2,10,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.909259,none,556,8130,884,16,-1,14,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.914007,none,551,8098,886,11,0,18,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.919060,none,559,8119,887,7,-2,24,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.924116,none,563,8131,912,6,-2,25,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.928934,none,565,8111,902,3,-2,24,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.933986,none,554,8151,906,3,-1,24,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.938472,none,546,8146,920,6,-1,22,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.943596,none,558,8176,886,7,-3,21,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.948671,none,577,8188,883,7,-2,19,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.953726,none,551,8160,891,8,-1,16,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.958979,none,573,8103,935,6,-1,6,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.963534,none,590,8082,888,8,0,2,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.968659,none,604,8105,925,2,2,0,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.973944,none,592,8102,893,5,2,-1,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.979013,none,586,8081,889,-3,5,0,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.984061,none,579,8106,884,0,4,1,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.989116,none,580,8140,872,-6,5,5,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.994148,none,592,8126,919,-7,4,5,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
2025-03-27T16:55:10.999267,none,576,8110,913,-5,1,9,user4_non-haptic,audio_user4_non-haptic_20250327_165510.wav
